Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81398-71105,WR,Ben,Ben Skowronek,Skowronek,5,4,5300,DAL@LAR,LAR,DAL,,,,,,WR/FLEX
81398-24755,WR,Jamison,Jamison Crowder,Crowder,2.25,4,5200,PIT@BUF,BUF,PIT,O,Ankle,,,,WR/FLEX
81398-63855,WR,K.J.,K.J. Osborn,Osborn,5.800000190734863,4,5200,CHI@MIN,MIN,CHI,,,,,,WR/FLEX
81398-80289,WR,Kendrick,Kendrick Bourne,Bourne,4.949999809265137,4,5200,DET@NE,NE,DET,,,,,,WR/FLEX
81398-55830,RB,D'Onta,D'Onta Foreman,Foreman,0.5333333412806193,3,5200,SF@CAR,CAR,SF,,,,,,RB/FLEX
81398-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,5.324999809265137,4,5200,PHI@ARI,PHI,ARI,,,,,,RB/FLEX
81398-93408,WR,Rondale,Rondale Moore,Moore,2.200000047683716,1,5200,PHI@ARI,ARI,PHI,Q,Knee,,,,WR/FLEX
81398-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,5.224999904632568,4,5200,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-34295,WR,Breshad,Breshad Perriman,Perriman,5.066666603088379,3,5200,ATL@TB,TB,ATL,Q,Knee,,,,WR/FLEX
81398-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,5.474999904632568,4,5200,HOU@JAC,JAC,HOU,,,,,,WR/FLEX
81398-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,6.828571319580078,7,5200,ATL@TB,TB,ATL,,,,,,RB/FLEX
81398-26355,TE,Logan,Logan Thomas,Thomas,5.775000095367432,4,5200,TEN@WAS,WAS,TEN,Q,Calf,,,,TE/FLEX
81398-91902,WR,Kyle,Kyle Philips,Philips,2.199999968210856,3,5200,TEN@WAS,TEN,WAS,,,,,,WR/FLEX
81398-33047,WR,Chris,Chris Moore,Moore,3.700000047683716,4,5100,HOU@JAC,HOU,JAC,O,Hip,,,,WR/FLEX
81398-43334,RB,J.D.,J.D. McKissic,McKissic,7.550000190734863,4,5100,TEN@WAS,WAS,TEN,,,,,,RB/FLEX
81398-70027,RB,Zack,Zack Moss,Moss,3.1500000953674316,4,5100,PIT@BUF,BUF,PIT,,,,,,RB/FLEX
81398-27338,RB,Rex,Rex Burkhead,Burkhead,7.199999809265137,4,5100,HOU@JAC,HOU,JAC,,,,,,RB/FLEX
81398-70422,WR,Kalif,Kalif Raymond,Raymond,1.125,4,5100,DET@NE,DET,NE,,,,,,WR/FLEX
81398-62628,WR,DeAndre,DeAndre Carter,Carter,6.400000095367432,4,5100,LAC@CLE,LAC,CLE,,,,,,WR/FLEX
81398-56708,TE,Will,Will Dissly,Dissly,8.899999618530273,4,5100,SEA@NO,SEA,NO,,,,,,TE/FLEX
81398-71246,WR,Marquez,Marquez Callaway,Callaway,6.849999904632568,2,5100,SEA@NO,NO,SEA,,,,,,WR/FLEX
81398-14187,WR,A.J.,A.J. Green,Green,2.4666666984558105,3,5100,PHI@ARI,ARI,PHI,,,,,,WR/FLEX
81398-16606,WR,DeAndre,DeAndre Hopkins,Hopkins,12.61999969482422,10,5000,PHI@ARI,ARI,PHI,IR,Suspension,,,,WR/FLEX
81398-12526,D,Buffalo,Buffalo Bills,Bills,12,4,5000,PIT@BUF,BUF,PIT,,,,,,DEF
81398-92413,RB,Elijah,Elijah Mitchell,Mitchell,4.099999904632568,1,5000,SF@CAR,SF,CAR,IR,Knee - mcl,,,,RB/FLEX
81398-72103,RB,Trey,Trey Ragas,Ragas,2.5,1,5000,DAL@LAR,LAR,DAL,Q,Undisclosed,,,,RB/FLEX
81398-55748,WR,James,James Washington,Washington,4.03125,16,5000,DAL@LAR,DAL,LAR,IR,Foot,,,,WR/FLEX
81398-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,3.299999952316284,1,5000,SF@CAR,SF,CAR,O,Ankle,,,,RB/FLEX
81398-86518,WR,Khalil,Khalil Shakir,Shakir,1.649999976158142,2,5000,PIT@BUF,BUF,PIT,,,,,,WR/FLEX
81398-57909,RB,Marlon,Marlon Mack,Mack,0,1,5000,SF@CAR,SF,CAR,,,,,,RB/FLEX
81398-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,1.8250000476837158,4,5000,SF@CAR,SF,CAR,,,,,,WR/FLEX
81398-25290,RB,Giovani,Giovani Bernard,Bernard,0,1,5000,ATL@TB,TB,ATL,IR,Ankle,,,,RB/FLEX
81398-56059,WR,Trent,Trent Sherfield,Sherfield,2.924999952316284,4,5000,MIA@NYJ,MIA,NYJ,,,,,,WR/FLEX
81398-56265,TE,Mike,Mike Gesicki,Gesicki,4.275000095367432,4,5000,MIA@NYJ,MIA,NYJ,,,,,,TE/FLEX
81398-64581,WR,Van,Van Jefferson,Jefferson,7.590475899832589,21,5000,DAL@LAR,LAR,DAL,IR,Knee,,,,WR/FLEX
81398-64585,TE,Dawson,Dawson Knox,Knox,4.275000095367432,4,5000,PIT@BUF,BUF,PIT,O,Foot,,,,TE/FLEX
81398-89209,RB,Trestan,Trestan Ebner,Ebner,1.024999976158142,4,5000,CHI@MIN,CHI,MIN,,,,,,RB/FLEX
81398-27776,RB,Tevin,Tevin Coleman,Coleman,4.181818181818182,11,5000,SF@CAR,SF,CAR,,,,,,RB/FLEX
81398-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,4,3,5000,ATL@TB,ATL,TB,,,,,,WR/FLEX
81398-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,3,1,5000,SEA@NO,NO,SEA,,,,,,RB/FLEX
81398-52808,RB,Dontrell,Dontrell Hilliard,Hilliard,9.700000127156576,3,5000,TEN@WAS,TEN,WAS,,,,,,RB/FLEX
81398-52897,RB,Darrel,Darrel Williams,Williams,5.266666730244954,3,5000,PHI@ARI,ARI,PHI,,,,,,RB/FLEX
81398-22288,WR,Cole,Cole Beasley,Beasley,1.850000023841858,2,5000,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-73687,WR,Quez,Quez Watkins,Watkins,3.4749999046325684,4,5000,PHI@ARI,PHI,ARI,,,,,,WR/FLEX
81398-53390,WR,Zach,Zach Pascal,Pascal,1.725000023841858,4,4900,PHI@ARI,PHI,ARI,,,,,,WR/FLEX
81398-12539,D,Miami,Miami Dolphins,Dolphins,6.75,4,4900,MIA@NYJ,MIA,NYJ,,,,,,DEF
81398-53913,WR,Cody,Cody Hollister,Hollister,2.700000047683716,1,4900,TEN@WAS,TEN,WAS,,,,,,WR/FLEX
81398-41872,TE,Evan,Evan Engram,Engram,4.599999904632568,4,4900,HOU@JAC,JAC,HOU,,,,,,TE/FLEX
81398-41997,WR,River,River Cracraft,Cracraft,4.766666730244954,3,4900,MIA@NYJ,MIA,NYJ,,,,,,WR/FLEX
81398-56698,WR,Dante,Dante Pettis,Pettis,3.866666793823242,3,4900,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-112057,RB,Jaylen,Jaylen Warren,Warren,2.299999952316284,4,4900,PIT@BUF,PIT,BUF,,,,,,RB/FLEX
81398-54782,TE,Cameron,Cameron Brate,Brate,3.875,4,4900,ATL@TB,TB,ATL,O,Concussion,,,,TE/FLEX
81398-73247,RB,Kene,Kene Nwangwu,Nwangwu,0,4,4900,CHI@MIN,MIN,CHI,,,,,,RB/FLEX
81398-91872,RB,Joshua,Joshua Kelley,Kelley,2.575000047683716,4,4900,LAC@CLE,LAC,CLE,,,,,,RB/FLEX
81398-34729,RB,Dwayne,Dwayne Washington,Washington,0.8999999761581421,2,4900,SEA@NO,NO,SEA,,,,,,RB/FLEX
81398-69558,WR,Greg,Greg Dortch,Dortch,9.225000381469727,4,4900,PHI@ARI,ARI,PHI,,,,,,WR/FLEX
81398-104388,WR,Tom,Tom Kennedy,Kennedy,6.900000095367432,1,4900,DET@NE,DET,NE,,,,,,WR/FLEX
81398-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,7.400000095367432,2,4900,SEA@NO,NO,SEA,,,,,,WR/FLEX
81398-71705,TE,Noah,Noah Fant,Fant,4.150000095367432,4,4800,SEA@NO,SEA,NO,,,,,,TE/FLEX
81398-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,11.5,4,4800,ATL@TB,TB,ATL,,,,,,DEF
81398-71957,WR,Quintez,Quintez Cephus,Cephus,2.5,1,4800,DET@NE,DET,NE,O,Foot,,,,WR/FLEX
81398-70133,RB,Jake,Jake Funk,Funk,0.2,5,4800,DAL@LAR,LAR,DAL,,,,,,RB/FLEX
81398-72772,RB,Avery,Avery Williams,Williams,1.524999976158142,4,4800,ATL@TB,ATL,TB,,,,,,RB/FLEX
81398-114180,WR,David,David Bell,Bell,2.2333332697550454,3,4800,LAC@CLE,CLE,LAC,,,,,,WR/FLEX
81398-91677,WR,Shi,Shi Smith,Smith,1.399999976158142,4,4800,SF@CAR,CAR,SF,,,,,,WR/FLEX
81398-69295,WR,Byron,Byron Pringle,Pringle,2.1500000953674316,2,4800,CHI@MIN,CHI,MIN,IR,Calf,,,,WR/FLEX
81398-55042,TE,Dalton,Dalton Schultz,Schultz,3.5,3,4800,DAL@LAR,DAL,LAR,,,,,,TE/FLEX
81398-55165,RB,Justin,Justin Jackson,Jackson,2.566666603088379,3,4800,DET@NE,DET,NE,,,,,,RB/FLEX
81398-69581,WR,Cedrick,Cedrick Wilson Jr.,Wilson Jr.,1.899999976158142,2,4800,MIA@NYJ,MIA,NYJ,,,,,,WR/FLEX
81398-12532,D,Detroit,Detroit Lions,Lions,2.25,4,4700,DET@NE,DET,NE,,,,,,DEF
81398-94625,WR,Jalen,Jalen Reagor,Reagor,0.8999999761581421,4,4700,CHI@MIN,MIN,CHI,,,,,,WR/FLEX
81398-43433,RB,Boston,Boston Scott,Scott,3.2000001271565757,3,4700,PHI@ARI,PHI,ARI,Q,Ribs,,,,RB/FLEX
81398-72182,WR,Dee,Dee Eskridge,Eskridge,1.2333333492279053,3,4700,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,5.025000095367432,4,4700,CHI@MIN,MIN,CHI,,,,,,TE/FLEX
81398-27671,WR,Jake,Jake Kumerow,Kumerow,4.199999809265137,2,4700,PIT@BUF,BUF,PIT,O,Ankle,,,,WR/FLEX
81398-154661,WR,Michael,Michael Bandy,Bandy,5.900000095367432,1,4700,LAC@CLE,LAC,CLE,,,,,,WR/FLEX
81398-52345,WR,Brandon,Brandon Powell,Powell,1.399999976158142,4,4700,DAL@LAR,LAR,DAL,,,,,,WR/FLEX
81398-64808,TE,Juwan,Juwan Johnson,Johnson,4.025000095367432,4,4700,SEA@NO,NO,SEA,,,,,,TE/FLEX
81398-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,1,3,4700,DET@NE,NE,DET,,,,,,WR/FLEX
81398-60838,WR,Andre,Andre Baccellia,Baccellia,2.25,2,4700,PHI@ARI,ARI,PHI,,,,,,WR/FLEX
81398-91626,RB,James,James Cook,Cook,2.375,4,4700,PIT@BUF,BUF,PIT,,,,,,RB/FLEX
81398-32243,WR,Marquise,Marquise Goodwin,Goodwin,2.433333396911621,3,4700,SEA@NO,SEA,NO,Q,Knee,,,,WR/FLEX
81398-69276,WR,Bryan,Bryan Edwards,Edwards,0.3499999940395355,2,4700,ATL@TB,ATL,TB,,,,,,WR/FLEX
81398-61273,WR,Scotty,Scotty Miller,Miller,3.299999952316284,2,4700,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-94087,RB,DeeJay,DeeJay Dallas,Dallas,0.949999988079071,4,4700,SEA@NO,SEA,NO,,,,,,RB/FLEX
81398-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0,2,4600,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-104577,WR,Gunner,Gunner Olszewski,Olszewski,-0.05000000074505806,4,4600,PIT@BUF,PIT,BUF,,,,,,WR/FLEX
81398-65724,RB,JaMycal,JaMycal Hasty,Hasty,1.600000023841858,2,4600,HOU@JAC,JAC,HOU,,,,,,RB/FLEX
81398-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,7.883333206176758,12,4600,LAC@CLE,CLE,LAC,,,,,,RB/FLEX
81398-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,0.949999988079071,2,4600,PIT@BUF,PIT,BUF,,,,,,RB/FLEX
81398-63717,RB,Alec,Alec Ingold,Ingold,1.3666666348775227,3,4600,MIA@NYJ,MIA,NYJ,,,,,,RB/FLEX
81398-88297,TE,Chig,Chig Okonkwo,Okonkwo,6.25,2,4600,TEN@WAS,TEN,WAS,,,,,,TE/FLEX
81398-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,11.25,4,4600,HOU@JAC,JAC,HOU,,,,,,DEF
81398-90408,WR,Dax,Dax Milne,Milne,0.699999988079071,4,4600,TEN@WAS,WAS,TEN,,,,,,WR/FLEX
81398-90533,RB,Jerome,Jerome Ford,Ford,0,4,4600,LAC@CLE,CLE,LAC,IR,Ankle,,,,RB/FLEX
81398-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,4600,PHI@ARI,ARI,PHI,IR,Hip,,,,WR/FLEX
81398-31184,RB,Jonathan,Jonathan Williams,Williams,2.700000047683716,2,4600,TEN@WAS,WAS,TEN,,,,,,RB/FLEX
81398-88548,WR,Jalen,Jalen Tolbert,Tolbert,0.8999999761581421,1,4600,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.4749999046325684,4,4600,SF@CAR,SF,CAR,,,,,,RB/FLEX
81398-72297,RB,Rico,Rico Dowdle,Dowdle,,,4600,DAL@LAR,DAL,LAR,,,,,,RB/FLEX
81398-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4600,TEN@WAS,WAS,TEN,,,,,,RB/FLEX
81398-70282,WR,Demetric,Demetric Felton,Felton,0.20000000298023224,2,4600,LAC@CLE,CLE,LAC,,,,,,WR/FLEX
81398-23194,WR,Josh,Josh Gordon,Gordon,0,1,4600,TEN@WAS,TEN,WAS,,,,,,WR/FLEX
81398-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,4600,HOU@JAC,HOU,JAC,,,,,,RB/FLEX
81398-92859,WR,Jalen,Jalen Nailor,Nailor,1.7999999523162842,1,4600,CHI@MIN,MIN,CHI,Q,Hamstring,,,,WR/FLEX
81398-70383,RB,Darrynton,Darrynton Evans,Evans,2.799999952316284,1,4600,CHI@MIN,CHI,MIN,,,,,,RB/FLEX
81398-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,4600,ATL@TB,ATL,TB,IR,Ribs,,,,RB/FLEX
81398-92976,WR,Tutu,Tutu Atwell,Atwell,0,2,4600,DAL@LAR,LAR,DAL,,,,,,WR/FLEX
81398-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,PHI@ARI,PHI,ARI,,,,,,WR/FLEX
81398-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4600,DET@NE,DET,NE,,,,,,RB/FLEX
81398-91047,TE,Cole,Cole Kmet,Kmet,2.0250000953674316,4,4600,CHI@MIN,CHI,MIN,,,,,,TE/FLEX
81398-70601,TE,Harrison,Harrison Bryant,Bryant,4.200000127156575,3,4600,LAC@CLE,CLE,LAC,,,,,,TE/FLEX
81398-91101,TE,Tommy,Tommy Tremble,Tremble,2.2333332697550454,3,4600,SF@CAR,CAR,SF,,,,,,TE/FLEX
81398-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4600,DET@NE,NE,DET,IR,Knee,,,,RB/FLEX
81398-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0.6666666666666666,3,4600,HOU@JAC,HOU,JAC,,,,,,WR/FLEX
81398-93404,RB,Zander,Zander Horvath,Horvath,3.5999999046325684,4,4600,LAC@CLE,LAC,CLE,,,,,,RB/FLEX
81398-91361,RB,Hassan,Hassan Haskins,Haskins,1.3999999364217122,3,4600,TEN@WAS,TEN,WAS,,,,,,RB/FLEX
81398-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,0,1,4600,PIT@BUF,PIT,BUF,,,,,,RB/FLEX
81398-29949,WR,Marvin,Marvin Hall,Hall,1.5,1,4600,HOU@JAC,JAC,HOU,,,,,,WR/FLEX
81398-52495,WR,Braxton,Braxton Berrios,Berrios,3.3450000286102295,4,4600,MIA@NYJ,NYJ,MIA,,,,,,WR/FLEX
81398-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,4600,HOU@JAC,JAC,HOU,,,,,,RB/FLEX
81398-87371,RB,Ty,Ty Chandler,Chandler,,,4600,CHI@MIN,MIN,CHI,,,,,,RB/FLEX
81398-93538,WR,Dyami,Dyami Brown,Brown,1.100000023841858,1,4600,TEN@WAS,WAS,TEN,,,,,,WR/FLEX
81398-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4600,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4600,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.07500000298023224,4,4600,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-63050,RB,Ty,Ty Johnson,Johnson,0.44999998807907104,2,4600,MIA@NYJ,NYJ,MIA,,,,,,RB/FLEX
81398-87657,WR,Seth,Seth Williams,Williams,3.9000000953674316,1,4600,HOU@JAC,JAC,HOU,,,,,,WR/FLEX
81398-87662,WR,Anthony,Anthony Schwartz,Schwartz,4.400000095367432,1,4600,LAC@CLE,CLE,LAC,,,,,,WR/FLEX
81398-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,2.0249999364217124,12,4600,SF@CAR,CAR,SF,,,,,,WR/FLEX
81398-69303,WR,Freddie,Freddie Swain,Swain,4.352941176470588,17,4600,MIA@NYJ,MIA,NYJ,,,,,,WR/FLEX
81398-104176,WR,Deonte,Deonte Harty,Harty,0.10000000397364299,3,4600,SEA@NO,NO,SEA,,,,,,WR/FLEX
81398-71444,RB,Travis,Travis Homer,Homer,2.366666634877523,3,4600,SEA@NO,SEA,NO,IR,Ribs,,,,RB/FLEX
81398-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,8,2,4600,SF@CAR,CAR,SF,O,Hamstring,,,,WR/FLEX
81398-26458,WR,Tavon,Tavon Austin,Austin,3.2833334604899087,12,4600,PIT@BUF,BUF,PIT,,,,,,WR/FLEX
81398-63419,WR,Andy,Andy Isabella,Isabella,1.5499999523162842,2,4600,PHI@ARI,ARI,PHI,,,,,,WR/FLEX
81398-92093,WR,Jaelon,Jaelon Darden,Darden,1.0666666825612385,3,4600,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-30678,WR,Damiere,Damiere Byrd,Byrd,0,1,4600,ATL@TB,ATL,TB,,,,,,WR/FLEX
81398-63447,WR,Penny,Penny Hart,Hart,2,1,4600,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-169989,WR,Henry,Henry Litwin,Litwin,,,4500,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.2666666507720947,3,4500,PHI@ARI,ARI,PHI,,,,,,RB/FLEX
81398-86047,RB,Malik,Malik Davis,Davis,,,4500,DAL@LAR,DAL,LAR,,,,,,RB/FLEX
81398-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,SF@CAR,CAR,SF,,,,,,WR/FLEX
81398-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4500,TEN@WAS,TEN,WAS,,,,,,WR/FLEX
81398-79920,WR,Cyril,Cyril Grayson Jr.,Grayson Jr.,13.199999491373697,3,4500,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-94277,WR,Thomas,Thomas Hennigan,Hennigan,,,4500,CHI@MIN,MIN,CHI,IR,Undisclosed,,,,WR/FLEX
81398-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,4500,DAL@LAR,DAL,LAR,,,,,,RB/FLEX
81398-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,PHI@ARI,ARI,PHI,,,,,,WR/FLEX
81398-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,ATL@TB,ATL,TB,,,,,,WR/FLEX
81398-63576,WR,Kirk,Kirk Merritt,Merritt,1.7999999523162842,1,4500,SEA@NO,NO,SEA,,,,,,WR/FLEX
81398-65627,WR,Maurice,Maurice Alexander,Alexander,0,1,4500,DET@NE,DET,NE,,,,,,WR/FLEX
81398-94310,WR,Malik,Malik Williams,Williams,,,4500,PIT@BUF,BUF,PIT,,,,,,WR/FLEX
81398-86125,WR,Brandon,Brandon Smith,Smith,,,4500,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-79982,RB,Alex,Alex Armah,Armah,1.4499999682108562,6,4500,TEN@WAS,WAS,TEN,Q,Undisclosed,,,,RB/FLEX
81398-79987,WR,David,David Moore,Moore,0,2,4500,CHI@MIN,CHI,MIN,Q,Lower leg,,,,WR/FLEX
81398-63603,WR,Jared,Jared Pinkney,Pinkney,,,4500,DAL@LAR,LAR,DAL,,,,,,WR/FLEX
81398-30837,WR,Jordan,Jordan Matthews,Matthews,,,4500,SF@CAR,SF,CAR,IR,Knee - acl,,,,WR/FLEX
81398-55414,WR,Cody,Cody Thompson,Thompson,,,4500,SEA@NO,SEA,NO,IR,Shoulder,,,,WR/FLEX
81398-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,SF@CAR,CAR,SF,,,,,,RB/FLEX
81398-71821,WR,Joe,Joe Reed,Reed,,,4500,LAC@CLE,LAC,CLE,,,,,,WR/FLEX
81398-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,4.3599998474121096,10,4500,HOU@JAC,HOU,JAC,,,,,,RB/FLEX
81398-86173,RB,Mekhi,Mekhi Sargent,Sargent,0.2750000059604645,4,4500,HOU@JAC,JAC,HOU,,,,,,RB/FLEX
81398-63646,WR,Lawrence,Lawrence Cager,Cager,0,1,4500,MIA@NYJ,NYJ,MIA,,,,,,WR/FLEX
81398-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-61631,WR,Bisi,Bisi Johnson,Johnson,,,4500,CHI@MIN,MIN,CHI,IR,Knee - acl,,,,WR/FLEX
81398-170184,RB,Julius,Julius Chestnut,Chestnut,,,4500,TEN@WAS,TEN,WAS,,,,,,RB/FLEX
81398-170190,WR,Isaiah,Isaiah Weston,Weston,,,4500,LAC@CLE,CLE,LAC,IR,Knee,,,,WR/FLEX
81398-28890,RB,Derek,Derek Watt,Watt,0.20000000298023224,1,4500,PIT@BUF,PIT,BUF,,,,,,RB/FLEX
81398-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4500,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4500,DAL@LAR,DAL,LAR,Q,Ankle,,,,RB/FLEX
81398-170219,WR,Kevin,Kevin Kassis,Kassis,,,4500,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-28907,WR,Alex,Alex Erickson,Erickson,0.5833333333333334,12,4500,TEN@WAS,WAS,TEN,,,,,,WR/FLEX
81398-94453,RB,Darwin,Darwin Thompson,Thompson,,,4500,SEA@NO,SEA,NO,,,,,,RB/FLEX
81398-45307,WR,Rodney,Rodney Adams,Adams,0,1,4500,MIA@NYJ,NYJ,MIA,IR,Illness,,,,WR/FLEX
81398-69884,RB,Darius,Darius Anderson,Anderson,,,4500,HOU@JAC,HOU,JAC,IR,Knee,,,,RB/FLEX
81398-71935,WR,Kendric,Kendric Pryor,Pryor,,,4500,HOU@JAC,JAC,HOU,,,,,,WR/FLEX
81398-12545,D,Philadelphia,Philadelphia Eagles,Eagles,12.5,4,4500,PHI@ARI,PHI,ARI,,,,,,DEF
81398-94468,WR,Savon,Savon Scarver,Scarver,,,4500,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-90380,WR,Neil,Neil Pau'u,Pau'u,,,4500,PIT@BUF,BUF,PIT,,,,,,WR/FLEX
81398-94481,WR,Deven,Deven Thompkins,Thompkins,,,4500,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-102696,WR,John,John Metchie III,Metchie III,,,4500,HOU@JAC,HOU,JAC,IR,Illness,,,,WR/FLEX
81398-170287,WR,Rashid,Rashid Shaheed,Shaheed,,,4500,SEA@NO,NO,SEA,,,,,,WR/FLEX
81398-102721,WR,Dontario,Dontario Drummond,Drummond,,,4500,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-102729,RB,Snoop,Snoop Conner,Conner,,,4500,HOU@JAC,JAC,HOU,,,,,,RB/FLEX
81398-90458,RB,Troy,Troy Hairston,Hairston,1,1,4500,HOU@JAC,HOU,JAC,,,,,,RB/FLEX
81398-102762,RB,Kevin,Kevin Harris,Harris,,,4500,DET@NE,NE,DET,,,,,,RB/FLEX
81398-39286,TE,O.J.,O.J. Howard,Howard,5.425000190734863,4,4500,HOU@JAC,HOU,JAC,,,,,,TE/FLEX
81398-92545,RB,Keaontay,Keaontay Ingram,Ingram,,,4500,PHI@ARI,ARI,PHI,,,,,,RB/FLEX
81398-47501,WR,Marken,Marken Michel,Michel,,,4500,TEN@WAS,WAS,TEN,,,,,,WR/FLEX
81398-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,HOU@JAC,HOU,JAC,,,,,,WR/FLEX
81398-80281,WR,C.J.,C.J. Board,Board,1.2833333015441895,6,4500,PHI@ARI,ARI,PHI,,,,,,WR/FLEX
81398-72091,RB,Raymond,Raymond Calais,Calais,,,4500,DAL@LAR,LAR,DAL,,,,,,RB/FLEX
81398-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-92590,RB,Raheem,Raheem Blackshear,Blackshear,,,4500,SF@CAR,CAR,SF,,,,,,RB/FLEX
81398-72122,WR,Jake,Jake Herslow,Herslow,,,4500,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-92606,WR,Bo,Bo Melton,Melton,,,4500,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-86472,WR,John,John Hightower,Hightower,0,1,4500,LAC@CLE,LAC,CLE,,,,,,WR/FLEX
81398-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,CHI@MIN,MIN,CHI,,,,,,WR/FLEX
81398-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,SEA@NO,NO,SEA,IR,Suspension,,,,WR/FLEX
81398-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,PHI@ARI,PHI,ARI,Q,Undisclosed,,,,WR/FLEX
